date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:29:43	258/258	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:42%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362414&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index12d2.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:44	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2003%20Nov%202023%2015:29:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362414&fav_type=psl	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexb32c.php	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:44	16625/16625	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=eGVeCwzQFMWf14Fuj71GPAy5nQrNxFCblCaiC1yayR0jI6TTPjNGGszceT0CN2mzzTMzE00lCEj%2FBMb8tUN8I2pgQyHN9TOS%2Fps8S%2BsaKypV4wivrpTPQH%2FPcGGMQzVF	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index9a89.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:44	226/226	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362414&fav_type=psl&popup=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index4be5.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:44	2666/2666	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362414&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index40bf.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:45	1744/1744	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362414&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index3ea6.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:45	1829/1829	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362414&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index9fc8.html	(from https://tema1.dokuzyazilim.com/2-adet-jut-kaplama-mat)
18:29:45	258/258	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362386&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index1fe7.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-siyah-yoga-mat)
18:29:46	2676/2676	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362386&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexb5ae.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-siyah-yoga-mat)
18:29:46	1744/1744	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362386&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexff30.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-siyah-yoga-mat)
18:29:46	1829/1829	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362386&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexe634.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-siyah-yoga-mat)
18:29:46	8616/8616	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat330606b6539d994084ad61c4ad240d5f.jpg	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat330606b6539d994084ad61c4ad240d5f.jpg	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:47	25422/25422	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat330606b6539d994084ad61c4ad240d5f.jpg	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat330606b6539d994084ad61c4ad240d5f.jpg	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:47	22372/22372	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mataecc1858bf00b2d73d39cb4f8e035b05.jpg	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mataecc1858bf00b2d73d39cb4f8e035b05.jpg	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:47	8804/8804	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mataecc1858bf00b2d73d39cb4f8e035b05.jpg	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mataecc1858bf00b2d73d39cb4f8e035b05.jpg	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:51	275437/275437	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat755ef9b27d7956b1f01dfa112079d863.png	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat755ef9b27d7956b1f01dfa112079d863.png	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:51	268/268	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:50%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362330&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexc9d6.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:51	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2003%20Nov%202023%2015:29:50%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362330&fav_type=psl	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index6c88.php	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:52	16625/16625	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:51%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=ewUapKORYDZU6uayOiTsKFpZQ%2F8V%2B4kbLY7RhMFPDNtRGSzeuWWzz5IPi741jNdQEDKWU%2Fr4%2FOvpD4F6uxaeW8%2Fr256KsZ5hMfwc%2BhSqGMrVpn9AEKHdtE4WzzzLYCwZ	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index2836-2.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:52	591893/591893	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat755ef9b27d7956b1f01dfa112079d863.png	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat755ef9b27d7956b1f01dfa112079d863.png	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:52	242/242	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:51%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362330&fav_type=psl&popup=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexf4a4.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:53	2678/2678	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:52%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362330&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index951e.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:53	257050/257050	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:34%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat900dd5ced843ac0018d4185c2059031b.png	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/b/d/o/dogal-jut-kaplama-turkuaz-yoga-mat900dd5ced843ac0018d4185c2059031b.png	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:55	656466/656466	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:36%20GMT	https://tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat900dd5ced843ac0018d4185c2059031b.png	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/u/tema1/img/c/d/o/dogal-jut-kaplama-turkuaz-yoga-mat900dd5ced843ac0018d4185c2059031b.png	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:56	1744/1744	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:55%20GMT	https://tema1.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362330&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexf6d6.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:57	1829/1829	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:56%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362330&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index3919.html	(from https://tema1.dokuzyazilim.com/dogal-jut-kaplama-turkuaz-yoga-mat)
18:29:57	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:56%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=Y456OKsCANi9iClpGCT7Rcvb8qPm8C91Kaiao6RkBywt1bFTwSVNpVULDUtykXk%2FjJyC56Z2bTdBoKB7i3ikf1uUrNmFPnW46MxbnJNCspMApojJ3Wx%2BkeQ7i2ir2kgGgXX7Jb7NM2Gnb%2F0xgcwJUw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index0d60.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362347&fav_type=prd&popup=1&no_common=1)
18:29:58	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:29:57%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024799	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchacfb6.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362347&popup=1&no_common=1)
18:29:59	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:57%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=fPrsM%2FtZL6jPUYZKbjsFvunAAXeJrGVcU0GO0d0F53h6LMtF4GxGnEEpHVxqgHlNT7EV80hrI6QDxESvSJpqmbaVlpuD%2BHpLsChaB9O6Qr29da%2FR8dU1q2Xf3K0sb%2BeVjuxnrmNArBgFrTGEYGZHHg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index90ce.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362282&fav_type=prd&popup=1&no_common=1)
18:29:59	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:29:58%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024803	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha909b.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362282&popup=1&no_common=1)
18:30:00	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:58%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=U%2B8JBu1TVQX%2BPqHqPKy8PuMdcFfv7cIN%2FUbZtopsrdaVnUz4Mv%2BscJt6I9lrUdnSvJwCNtGMgSYZ%2FrJi5gEHf9X48ft%2FtEDqlbHzHw5GC9Xp0Y%2Bb3rHsM4Il0BwIzuO5gpNaJyU0whoGNaAzgkvZAQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index1d7b.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362254&fav_type=prd&popup=1&no_common=1)
18:30:00	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:29:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024821	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha8aea.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362254&popup=1&no_common=1)
18:30:01	74887/74887	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:29:59%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index5be1.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
18:30:02	40783/40783	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:01%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexa7ab.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
18:30:02	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:01%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=93uitHNF6be4cTEYMcHbVBZ9skMtq1PGYdO8QlxfX%2B8MNyUOLjIRcpOQ3YLBmxwPT6bdx2Xy2bBSFCDxy54PezR82XcM48oHy9VagqOFuKEm8qG%2Blqlo4iGPndv89L9UmMpo5uzUsjVjw%2BEpbSE4pw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexfd27.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362392&fav_type=prd&popup=1&no_common=1)
18:30:02	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:01%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024827	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha3d81.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362392&popup=1&no_common=1)
18:30:03	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:01%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=S0SrrJFbHdzZetqPrMeq1c2z6rp13LtMOIysnvo%2BgJCHNEaQB3r9cultqxui2crcK8H18Gv%2BFldy9CSsAvUVUWUqi2%2B4yKVvDu1tO7iUuXKYgMAGPnWZTdaZZs%2FzPJ8mwVhtImrVjPWr7PmNx6S5jQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index09ea.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362391&fav_type=prd&popup=1&no_common=1)
18:30:03	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:02%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024829	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchaf2d5.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362391&popup=1&no_common=1)
18:30:03	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:02%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=uzlWfCQl3RU6csKM%2F4wLWmjwoSC7hAaznFFtyukoF%2B1VlyV2cFR1RRdPcGxDZt0GkUMyJ9iAYhKXh1X5tDmoQGjMkKc4%2FsB86TQlC14wLd3AQ%2BPPCHa0Zg7REoK%2BIekDzU6bh%2FcZjRbLW6fcoxCVyg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexdc62.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362355&fav_type=prd&popup=1&no_common=1)
18:30:04	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:03%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024832	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha910c.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362355&popup=1&no_common=1)
18:30:04	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:03%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=PjTgqmUESEusAPHzwM9kSnrMjG07Pv8Qu781vZkzcj8QchwWJR%2Bw09TaWe7ZM3DoxIy08Ur0E%2FbhbDqbyrbivN3w9xgL4uzB6OuiS2e7GqDQpKmb39Yy7zEEJpMOEWFhNmKiI%2FPNtHwxQc6l%2F%2ByKlg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index9e18.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362334&fav_type=prd&popup=1&no_common=1)
18:30:04	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:03%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024842	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha9133.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362334&popup=1&no_common=1)
18:30:05	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:03%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=b5AfjYIN%2BJzQZRhDynDKJgsl5bXwYzvZ2beFVfy3aBlyEdYZO7fO7VWlNaMDc6iq5nJ9JTD1aEebcO4XaKc%2FAvQaGohCkYr%2FTu0YkUDInSabejpgUgxOjsNgjm%2FWbpzpUSNpSj2laTAuatQmF%2B2CMQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index4ddd.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362304&fav_type=prd&popup=1&no_common=1)
18:30:05	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:03%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024844	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchad815.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362304&popup=1&no_common=1)
18:30:05	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:04%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=gh29lmmH4LceaWhzNMtY9fySbbDwhss97tYLUmHzww2xx09S%2FCtVzjFwyRTFj%2FA6TwXJdtClVv2I9NpdWv252fmzLMeQiq5zk28ycydH%2FnmPJGgt27iggBcLjq%2FalRUaO%2FDqZds4PhmkQoQy%2BBi53g%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexc6ab.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362301&fav_type=prd&popup=1&no_common=1)
18:30:05	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:04%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024846	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha5549.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362301&popup=1&no_common=1)
18:30:05	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:04%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=QKAdC2y7F8jAdGHc1gClpUmkyy8bL%2FMWxiyu0IjMR%2BMr4gACz134c5YZ%2BKwdSKYLKGqAKE9ivvWTPh3odLxLfM8tzeB1b%2FetdcGGOmjy5gU%2BeSkYk8uA8v3R2oi42wlQSeUcH82Bn5CFNilk6%2F%2BQ2A%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index52d1.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362174&fav_type=prd&popup=1&no_common=1)
18:30:06	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:05%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024850	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchaca79.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362174&popup=1&no_common=1)
18:30:06	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:05%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=2NCK0t2dnZutgrJnTpIT5hQLN9A7fJQTrJrMlBO0Fu9duaY%2FAcKqMvxZW7rgT6sbZ%2F8EVVyhw%2BA1jQwvSRVTopwjhT9735T%2BjuXRa3fmsaFLINZAaDr8YEpZD06mO2vNn3ErEf4tB5BagJjiHcSMtQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexe416-2.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362172&fav_type=prd&popup=1&no_common=1)
18:30:06	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:30:05%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024853	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha20c7.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362172&popup=1&no_common=1)
18:30:06	260/260	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:05%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362083&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexd6e4.html	(from https://tema1.dokuzyazilim.com/voit-stephanie-dogal-mantar-yoga-blok)
18:30:07	2681/2681	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:06%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362083&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index5858.html	(from https://tema1.dokuzyazilim.com/voit-stephanie-dogal-mantar-yoga-blok)
18:30:08	1744/1744	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:06%20GMT	https://tema1.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362083&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index1719.html	(from https://tema1.dokuzyazilim.com/voit-stephanie-dogal-mantar-yoga-blok)
18:30:08	1829/1829	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:30:07%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362083&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexfa7d.html	(from https://tema1.dokuzyazilim.com/voit-stephanie-dogal-mantar-yoga-blok)
